Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
547,263,99,94,93,99,98,88,87,89,88,83,83,87,86
548,264,99,94,93,99,98,88,87,89,88,83,83,87,86
549,265,99,94,93,99,98,88,87,89,88,83,83,87,86
550,266,99,94,93,99,98,88,87,89,88,83,83,87,86
551,267,99,94,93,99,98,88,87,89,88,83,83,87,86
552,268,99,94,93,99,98,88,87,89,88,83,83,87,87
553,269,99,94,93,99,98,88,87,89,88,83,83,87,87
554,270,99,94,93,99,98,88,88,89,88,83,83,87,87
555,271,99,94,93,99,98,88,88,89,88,84,83,87,87
556,272,99,94,93,99,98,88,88,89,88,84,83,87,87
557,273,99,94,93,99,98,88,88,89,88,84,83,87,87
558,274,99,94,93,99,98,88,88,89,88,84,83,87,87
559,275,99,94,93,99,98,88,88,89,88,84,83,87,87
560,276,99,94,93,99,98,88,88,89,88,84,83,87,87
561,277,99,94,93,99,98,88,88,89,88,84,83,87,87
562,278,99,94,93,99,98,88,88,89,88,84,83,87,87
563,279,99,94,93,99,98,88,87,89,88,84,83,88,87
564,280,99,94,93,99,98,88,87,89,88,84,83,88,87
565,281,99,94,93,99,98,88,87,89,88,84,83,88,86
566,282,99,94,93,99,98,88,87,89,88,84,83,88,86
567,283,99,94,93,99,98,88,87,89,88,84,83,88,86
568,284,99,94,93,99,98,88,87,89,88,84,83,87,86
569,285,99,94,93,99,98,88,87,89,88,84,83,87,86
570,286,99,94,93,99,98,88,87,89,88,84,83,87,86
571,287,99,94,93,99,98,88,87,89,88,84,83,87,86
572,288,99,94,93,99,98,88,87,89,88,83,83,87,86
573,289,98,94,93,99,98,88,87,89,88,83,82,87,86
574,290,98,94,92,99,98,88,87,89,88,83,82,87,86
575,291,98,94,92,99,98,88,87,89,88,83,82,87,86
576,292,98,94,92,99,98,88,87,89,88,83,82,87,86
577,293,98,94,92,99,98,88,87,89,88,83,82,87,86
578,294,98,94,92,99,98,88,87,89,88,83,82,87,86
579,295,98,94,92,99,98,88,87,89,88,83,82,87,86
580,296,98,94,92,99,97,88,87,89,88,83,82,87,86
581,297,98,94,92,99,97,88,87,89,87,83,82,87,86
582,298,98,94,92,99,97,88,86,89,87,83,82,87,86
583,299,98,94,92,99,97,88,86,89,87,83,82,87,85
584,300,97,94,92,99,97,88,86,89,87,83,82,87,85
585,301,97,94,92,99,97,88,86,89,87,83,82,87,85
586,302,97,94,92,99,97,88,86,89,87,83,82,87,85
587,303,97,94,92,99,97,88,86,89,87,83,82,87,85
588,304,97,94,92,99,97,88,86,89,87,83,82,87,85
589,305,97,94,92,99,97,88,86,89,87,83,82,87,85
590,306,97,94,91,99,97,88,86,89,87,83,82,87,85
591,307,97,94,91,99,97,88,86,89,87,83,82,87,85
592,308,97,94,91,99,97,88,86,89,87,83,82,87,85
593,309,97,94,91,99,97,88,86,89,87,83,81,87,85
594,310,97,94,91,99,97,88,86,89,87,83,81,87,85
595,311,97,94,91,99,97,88,86,89,87,83,81,87,85
596,312,97,94,91,99,97,88,86,89,87,83,81,87,85
597,313,97,94,91,99,96,88,86,89,87,83,81,87,85
598,314,97,94,91,99,96,88,86,89,87,83,81,87,85
599,315,97,94,91,99,96,88,86,89,87,83,81,87,85
600,316,97,94,91,99,96,88,86,89,87,83,81,87,85
601,317,97,94,91,99,96,88,86,89,87,83,81,87,85
602,318,97,94,91,99,96,88,86,89,87,83,81,87,85
603,319,97,94,91,99,97,88,86,89,87,83,81,87,85
604,320,97,94,91,99,97,88,86,89,87,83,81,87,85
605,321,97,94,91,99,97,88,86,89,87,83,81,87,85
606,322,97,94,92,99,97,88,86,89,87,83,82,87,85
607,323,98,94,92,99,97,88,86,89,87,83,82,87,85
608,324,98,94,92,99,97,88,86,89,87,83,82,87,85
609,325,98,94,92,99,97,88,86,89,87,83,82,87,86
610,326,98,94,92,99,97,88,87,89,87,83,82,87,86
611,327,98,94,92,99,98,88,87,89,88,83,82,87,86
612,328,98,94,92,99,98,88,87,89,88,83,82,87,86
613,329,98,94,92,99,98,88,87,89,88,83,82,87,86
614,330,99,94,93,99,98,88,87,89,88,83,82,87,86
615,331,99,94,93,99,98,88,87,89,88,83,82,87,86
616,332,99,94,93,99,98,88,87,89,88,83,82,87,86
617,333,99,94,93,99,98,88,87,89,88,83,82,87,86
618,334,99,94,93,99,98,88,87,89,88,83,83,87,86
619,335,99,94,93,99,98,88,87,89,88,83,83,87,86
620,336,99,94,93,99,98,88,87,89,88,83,83,87,86
621,337,99,94,93,99,98,88,87,89,88,83,83,87,86
622,338,99,94,93,99,98,88,87,89,88,83,83,87,86
623,339,99,94,93,99,98,88,87,89,88,83,83,87,87
624,340,99,94,93,99,98,88,87,89,88,83,83,87,87
625,341,99,94,93,99,99,88,87,89,88,83,83,87,87
626,342,99,94,93,99,99,88,87,89,88,83,83,87,87
627,343,99,94,93,99,99,88,87,89,88,83,83,87,87
628,344,99,94,93,99,99,88,87,89,88,83,83,87,87
629,345,99,94,93,99,99,88,87,89,88,83,83,87,87
630,346,99,94,93,99,99,88,88,89,88,83,83,87,87
631,347,99,94,93,99,99,88,87,89,88,83,83,87,87
632,348,99,94,93,99,99,88,87,89,88,83,83,87,87
633,349,99,94,93,99,98,88,87,89,88,83,83,87,87
634,350,99,94,93,99,98,88,87,89,88,83,83,87,86
635,351,99,94,93,99,98,88,87,89,88,83,83,87,86
636,352,99,94,93,99,98,88,87,89,88,83,83,87,86
637,353,99,94,93,99,98,88,87,89,88,83,82,87,86
638,354,99,94,93,99,98,88,87,89,88,83,82,87,86
639,355,99,94,93,99,98,88,87,89,88,83,82,87,86
640,356,99,94,93,99,98,88,87,89,88,83,82,87,86
641,357,99,94,93,99,98,88,87,89,88,83,82,87,86
642,358,99,94,93,99,98,88,87,89,88,83,82,87,86
643,359,99,94,93,99,98,88,87,89,88,83,83,87,86
644,360,99,94,93,99,99,88,87,89,88,83,83,87,86
645,361,99,94,93,99,99,88,87,89,88,83,83,87,86
646,362,99,94,93,99,99,88,87,89,88,83,83,87,86
647,363,99,94,94,99,99,88,87,89,88,83,83,87,87
648,364,99,94,94,99,99,88,87,89,88,83,83,87,87
649,365,99,94,94,99,99,88,87,89,88,83,83,87,87
650,366,99,94,94,99,99,88,87,89,88,83,83,87,87
651,367,99,94,94,99,99,88,87,89,88,83,83,87,87
652,368,99,94,94,99,99,88,87,89,88,83,83,87,87
653,369,100,94,94,99,99,88,88,89,88,83,83,87,87
654,370,99,94,94,99,99,88,88,89,88,83,83,87,87
655,371,100,94,94,99,99,88,88,89,88,83,83,87,87
656,372,100,94,94,99,99,88,88,89,88,83,83,87,87
657,373,100,94,94,99,99,88,88,89,88,83,83,87,87
658,374,100,94,94,99,99,88,88,89,88,83,83,87,87
659,375,100,94,94,99,99,88,88,89,89,83,83,87,87
660,376,100,94,94,99,99,88,88,89,89,83,83,87,87
661,377,100,94,94,99,99,88,88,89,89,83,83,87,87
662,378,100,94,94,99,99,88,88,89,89,83,83,87,87
663,379,100,94,94,99,99,88,88,89,89,83,83,87,87
664,380,100,94,94,99,99,88,88,89,89,83,83,87,87
665,381,100,94,94,99,99,88,88,89,89,83,83,87,87
666,382,100,94,94,99,99,88,88,89,89,83,83,87,87
667,383,100,94,94,99,99,88,88,89,89,83,83,87,87
668,384,100,94,94,99,99,88,88,89,89,83,83,87,87
669,385,100,94,94,99,99,88,88,89,88,83,83,87,87
670,386,99,94,94,99,99,88,88,89,88,83,83,87,87
671,387,99,94,94,99,99,88,88,89,88,83,83,87,87
672,388,99,94,94,99,99,88,88,89,88,83,83,87,87
673,389,99,94,94,99,99,88,87,89,88,83,83,87,87
674,390,99,94,94,99,99,88,87,89,88,83,83,87,87
675,391,99,94,93,99,99,88,87,89,88,83,83,87,87
676,392,99,94,93,99,99,88,87,89,88,83,83,87,86
677,393,99,94,93,99,99,88,87,89,88,83,83,87,86
678,394,99,94,93,99,99,88,87,89,88,83,83,87,86
679,395,99,94,93,99,99,88,87,89,88,83,83,87,86
680,396,99,94,93,99,99,88,87,89,88,83,83,87,86
681,397,99,94,93,99,99,88,87,89,88,83,83,87,86
682,398,99,94,93,99,99,88,87,89,88,83,83,87,86
683,399,99,94,94,99,99,88,87,89,88,83,83,87,86
684,400,99,94,94,99,99,88,87,89,88,83,83,87,86
685,401,99,94,94,99,99,88,87,89,88,83,83,87,87
686,402,99,94,94,99,99,88,87,89,88,83,83,87,87
687,403,99,94,94,99,99,88,87,89,88,83,83,87,87
688,404,99,94,94,99,99,88,87,89,88,83,83,87,87
689,405,99,94,94,99,99,88,87,89,88,83,83,87,87
690,406,99,94,94,99,99,88,88,89,88,83,83,87,87
691,407,99,94,94,99,99,88,88,89,88,83,83,87,87
692,408,99,94,94,99,99,88,88,89,88,83,83,87,87
693,409,99,94,94,99,99,88,88,89,88,83,83,87,87
694,410,99,94,94,99,99,88,88,89,88,83,83,87,87
695,411,99,94,94,99,99,88,88,89,88,83,83,87,87
