Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
141,141,99,95,94,100,99,94,93,95,94,90,89,94,93
142,142,99,95,94,100,99,94,93,95,94,90,89,94,93
143,143,99,95,94,100,99,94,93,95,94,90,89,94,93
144,144,99,95,94,100,99,94,93,95,94,90,89,94,93
145,145,99,95,94,100,99,94,93,95,94,90,89,94,93
146,146,99,95,94,100,99,94,93,95,94,90,89,94,93
147,147,99,95,94,100,99,94,93,95,94,90,89,94,93
148,148,99,95,94,100,99,94,93,95,94,90,89,94,93
149,149,99,95,94,100,99,94,93,95,94,90,89,94,93
150,150,99,95,94,100,99,94,93,95,94,90,89,94,93
151,151,99,95,94,100,99,94,93,95,94,90,89,94,93
152,152,99,95,94,100,99,94,93,95,94,90,89,94,92
153,153,99,95,94,100,99,94,93,95,94,90,89,94,92
154,154,99,95,94,100,99,94,93,95,94,90,89,94,92
155,155,99,95,94,100,99,94,93,95,94,90,89,94,92
156,156,99,95,94,100,99,94,93,95,94,90,89,94,92
157,157,99,95,94,100,99,94,93,95,94,90,89,94,92
158,158,99,95,94,100,99,94,93,95,94,90,89,94,92
159,159,99,95,94,100,99,94,93,95,94,90,89,94,92
160,160,99,95,94,100,99,94,93,95,94,90,89,94,92
161,161,99,95,94,100,99,94,93,95,94,90,89,94,92
162,162,99,95,94,100,99,94,93,95,94,90,89,94,92
163,163,99,95,94,100,99,94,93,95,94,90,89,94,92
164,164,99,95,94,100,99,94,93,95,94,90,89,94,92
165,165,99,95,94,100,99,94,93,95,94,90,89,94,92
166,166,99,95,94,100,99,94,93,95,94,90,89,94,92
167,167,99,95,94,100,99,94,93,95,94,90,89,94,92
168,168,99,95,94,100,99,94,93,95,94,90,89,94,92
169,169,99,95,94,100,99,94,93,95,94,90,89,94,92
170,170,99,95,94,100,99,94,93,95,94,90,89,94,92
171,171,99,95,94,100,99,94,93,95,94,90,89,93,92
172,172,99,95,94,100,99,94,93,95,94,90,89,93,92
173,173,99,95,94,100,99,94,93,95,94,90,89,93,92
174,174,99,95,94,100,99,94,93,95,94,90,89,93,92
175,175,99,95,94,100,99,94,93,95,94,90,89,93,92
176,176,99,95,94,100,99,94,93,95,94,90,89,93,92
177,177,99,95,94,100,99,94,93,95,94,90,89,93,92
178,178,99,95,94,100,99,94,93,95,94,90,89,93,92
179,179,99,95,94,100,99,94,93,95,94,90,89,93,92
180,180,99,95,94,100,99,94,93,95,94,90,89,93,92
181,181,99,95,94,100,99,94,93,95,94,90,89,93,92
182,182,99,95,94,100,99,94,93,95,94,90,89,93,92
183,183,99,95,94,100,99,94,93,95,94,90,89,93,92
184,184,99,95,94,100,99,94,93,95,94,90,89,94,92
185,185,99,95,94,100,99,94,93,95,94,90,89,94,92
186,186,99,95,94,100,99,94,93,95,94,90,89,94,92
187,187,99,95,94,100,99,94,93,95,94,90,89,94,92
188,188,99,95,94,100,99,94,93,95,94,90,89,94,92
189,189,99,95,94,100,99,94,93,95,94,90,89,94,92
190,190,99,95,94,100,99,94,93,95,94,90,89,94,92
191,191,99,95,94,100,99,94,93,95,94,90,89,93,92
192,192,98,95,94,100,99,94,93,95,94,90,89,93,92
193,193,98,95,94,100,99,94,93,95,94,90,89,94,92
194,194,98,95,94,100,99,94,93,95,94,90,89,94,92
195,195,98,95,94,100,99,94,93,95,94,90,89,94,92
196,196,98,95,94,100,99,94,93,95,94,90,89,94,92
197,197,98,95,94,100,99,94,93,95,94,90,89,94,92
198,198,98,95,94,100,99,94,93,95,94,90,89,94,92
199,199,98,95,94,100,99,94,93,95,94,90,89,94,92
200,200,98,95,94,100,99,94,93,95,94,90,89,94,92
201,201,98,95,94,100,99,94,93,95,94,90,89,93,92
202,202,98,95,94,100,99,94,93,95,94,90,89,93,92
203,203,98,95,94,100,99,94,93,95,94,90,89,93,92
204,204,98,95,93,100,99,94,93,95,94,90,89,93,92
205,205,98,95,93,100,99,94,93,95,94,90,89,93,92
206,206,98,95,93,100,99,94,93,95,93,90,89,93,92
207,207,98,95,93,100,99,94,93,95,93,90,88,93,92
208,208,98,95,93,100,99,94,93,95,93,90,89,93,92
209,209,98,95,93,100,99,94,93,95,93,90,88,93,92
210,210,98,95,93,100,99,94,93,95,93,90,88,93,92
211,211,98,95,93,100,99,94,93,95,93,90,88,93,92
212,212,98,95,93,100,99,94,93,95,93,90,88,93,92
