Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
1214,1214,98,93,91,67,67,52,52,52,52,51,51,52,52
1215,1215,98,93,91,67,67,52,52,53,53,52,52,52,52
1216,1216,98,93,91,67,67,52,52,52,52,52,52,52,52
1217,1217,98,93,91,67,67,52,52,52,52,52,52,52,52
1218,1218,98,93,91,67,67,52,52,52,52,51,51,52,52
1219,1219,98,93,91,67,67,52,52,52,52,51,51,52,52
1220,1220,98,93,91,67,67,52,52,52,52,51,51,52,52
1221,1221,98,93,91,67,67,52,52,52,52,51,51,52,52
1222,1222,98,93,91,67,67,52,52,52,52,52,52,52,52
1223,1223,98,93,91,67,67,52,52,52,52,52,52,52,52
1224,1224,98,93,91,67,67,52,52,52,52,51,51,52,52
1225,1225,98,93,91,67,67,52,52,52,52,51,51,52,52
1226,1226,98,92,91,67,67,52,52,52,52,51,51,52,52
1227,1227,98,93,91,67,67,52,52,52,52,51,51,52,52
1228,1228,98,93,91,67,67,51,51,52,52,51,51,51,51
1229,1229,98,93,91,67,66,51,51,52,52,51,51,51,51
1230,1230,98,93,91,67,66,51,51,52,52,51,51,51,51
1231,1231,98,93,91,67,66,51,51,52,52,51,51,51,51
1232,1232,98,93,91,67,66,51,51,52,52,51,51,51,51
1233,1233,98,93,91,67,66,51,51,52,52,51,51,51,51
1234,1234,98,93,92,67,66,51,51,52,52,51,51,51,51
1235,1235,98,93,91,67,66,51,51,52,52,51,51,51,51
1236,1236,98,93,91,67,66,51,51,52,52,51,51,51,51
1237,1237,98,93,92,67,66,51,51,52,52,51,51,51,51
1238,1238,98,93,92,67,66,51,51,52,52,51,51,51,51
1239,1239,98,94,92,67,67,51,51,52,52,51,51,51,51
1240,1240,98,94,92,67,67,51,51,52,52,51,51,51,51
1241,1241,98,94,92,67,67,52,52,52,52,51,51,52,52
1242,1242,98,94,92,67,67,52,52,52,52,51,51,52,52
1243,1243,98,94,92,67,67,52,52,52,52,52,52,52,52
1244,1244,98,94,92,67,67,52,52,53,53,52,52,52,52
1245,1245,98,94,92,68,67,52,52,53,53,52,52,52,52
1246,1246,98,94,92,68,67,52,52,53,53,52,52,52,52
1247,1247,98,94,92,68,67,52,52,53,53,52,52,52,52
1248,1248,98,94,92,68,67,52,52,53,53,52,52,52,52
1249,1249,98,94,93,68,67,52,52,53,53,52,52,52,52
1250,1250,98,94,93,68,67,52,52,53,53,52,52,52,52
1251,1251,98,94,93,68,67,52,52,53,53,52,52,52,52
1252,1252,98,94,93,68,67,52,52,53,53,52,52,52,52
1253,1253,98,94,93,68,68,52,52,53,53,52,52,52,52
1254,1254,98,94,93,68,68,52,52,53,53,52,52,52,52
1255,1255,98,94,93,68,68,52,52,53,53,52,52,52,52
1256,1256,98,94,93,68,68,53,53,53,53,52,52,53,53
1257,1257,98,94,93,68,68,53,53,53,53,52,52,53,53
1258,1258,98,94,92,68,68,53,53,53,53,52,52,53,53
1259,1259,98,94,93,68,68,53,53,53,53,52,52,53,53
1260,1260,98,95,93,68,68,53,53,53,53,53,53,53,53
1261,1261,98,95,93,68,68,53,53,53,53,53,53,53,53
1262,1262,98,95,93,68,68,53,53,53,53,52,52,53,53
1263,1263,98,95,93,68,68,52,52,53,53,52,52,52,52
1264,1264,98,95,93,68,68,52,52,53,53,52,52,52,52
1265,1265,98,95,93,68,67,52,52,53,53,52,52,52,52
1266,1266,98,95,93,67,67,52,52,52,52,52,52,52,52
1267,1267,98,95,93,67,67,52,52,52,52,51,51,52,52
1268,1268,98,95,93,67,67,51,51,52,52,51,51,51,51
1269,1269,98,95,93,67,67,51,51,52,52,51,51,51,51
1270,1270,98,95,93,67,67,51,51,52,52,51,51,51,51
1271,1271,98,95,93,67,66,51,51,52,52,51,51,51,51
1272,1272,98,95,93,67,66,51,51,51,51,51,51,51,51
1273,1273,98,95,93,66,66,51,51,51,51,50,50,51,51
1274,1274,98,95,93,66,66,50,50,51,51,50,50,51,51
1275,1275,98,95,93,66,66,50,50,51,51,50,50,50,50
1276,1276,98,95,93,66,66,50,50,51,51,50,50,50,50
1277,1277,98,95,93,66,66,50,50,51,51,50,50,50,50
1278,1278,98,95,93,66,66,50,50,51,51,50,50,50,50
1279,1279,98,95,93,66,66,50,50,51,51,50,50,50,50
1280,1280,99,95,93,66,65,50,50,51,51,50,50,50,50
1281,1281,98,95,93,66,65,50,50,51,51,50,50,50,50
1282,1282,98,95,93,66,65,50,50,50,50,50,50,50,50
1283,1283,98,95,93,65,65,50,50,50,50,49,49,50,50
1284,1284,98,95,94,65,65,49,49,50,50,49,49,50,50
1285,1285,98,95,94,65,65,49,49,50,50,49,49,49,49
1286,1286,98,95,94,65,65,49,49,50,50,49,49,49,49
1287,1287,98,95,94,65,65,49,49,50,50,49,49,49,49
1288,1288,98,95,94,65,65,49,49,50,50,49,49,49,49
1289,1289,99,95,94,65,65,49,49,50,50,49,49,49,49
1290,1290,99,95,94,65,65,49,49,50,50,49,49,49,49
